Name,frame,x1,y1,x2,y2,label,person_id
4gVsDd8PV9U,60,166.53,190.08,408.212,408.96,11,1
4gVsDd8PV9U,60,166.53,190.08,408.212,408.96,80,1
4gVsDd8PV9U,60,533.75,60.96,628.544,413.76,12,0
4gVsDd8PV9U,60,533.75,60.96,628.544,413.76,80,0
4gVsDd8PV9U,61,166.49166870117188,190.05801391601562,408.1632080078125,408.9552917480469,Nan,1
4gVsDd8PV9U,61,533.7100219726562,60.93895721435547,628.4990234375,413.7525634765625,Nan,0
4gVsDd8PV9U,62,166.4724884033203,190.0469970703125,408.13885498046875,408.9529113769531,Nan,1
4gVsDd8PV9U,62,533.6900634765625,60.928443908691406,628.4765014648438,413.74884033203125,Nan,0
4gVsDd8PV9U,63,166.45330810546875,190.03594970703125,408.11444091796875,408.9505615234375,Nan,1
4gVsDd8PV9U,63,533.6701049804688,60.91790008544922,628.4539794921875,413.7451171875,Nan,0
4gVsDd8PV9U,64,166.4341583251953,190.02493286132812,408.090087890625,408.94818115234375,Nan,1
4gVsDd8PV9U,64,533.650146484375,60.907386779785156,628.4314575195312,413.74139404296875,Nan,0
4gVsDd8PV9U,65,166.41497802734375,190.013916015625,408.065673828125,408.94580078125,Nan,1
4gVsDd8PV9U,65,533.6301879882812,60.89685821533203,628.408935546875,413.73760986328125,Nan,0
4gVsDd8PV9U,66,166.3957977294922,190.00291442871094,408.041259765625,408.94342041015625,Nan,1
4gVsDd8PV9U,66,533.6102294921875,60.886314392089844,628.386474609375,413.73388671875,Nan,0
4gVsDd8PV9U,67,166.37661743164062,189.99191284179688,408.0168762207031,408.94110107421875,Nan,1
4gVsDd8PV9U,67,533.5902099609375,60.87578582763672,628.364013671875,413.7301940917969,Nan,0
4gVsDd8PV9U,68,166.35745239257812,189.9808807373047,407.99249267578125,408.9387512207031,Nan,1
4gVsDd8PV9U,68,533.5701904296875,60.865257263183594,628.3414306640625,413.7264404296875,Nan,0
4gVsDd8PV9U,69,166.33828735351562,189.9698944091797,407.9680480957031,408.9364013671875,Nan,1
4gVsDd8PV9U,69,533.5502319335938,60.85474395751953,628.3189086914062,413.7226867675781,Nan,0
4gVsDd8PV9U,70,166.3191375732422,189.95887756347656,407.9436950683594,408.93402099609375,Nan,1
4gVsDd8PV9U,70,533.5302734375,60.844200134277344,628.29638671875,413.7189636230469,Nan,0
4gVsDd8PV9U,71,166.29995727539062,189.94786071777344,407.9193115234375,408.931640625,Nan,1
4gVsDd8PV9U,71,533.51025390625,60.83367156982422,628.2738647460938,413.7152404785156,Nan,0
4gVsDd8PV9U,72,166.28077697753906,189.93679809570312,407.8949279785156,408.92926025390625,Nan,1
4gVsDd8PV9U,72,533.490234375,60.8231315612793,628.2513427734375,413.7115173339844,Nan,0
4gVsDd8PV9U,73,166.2615966796875,189.92578125,407.87054443359375,408.9269104003906,Nan,1
4gVsDd8PV9U,73,533.47021484375,60.81261444091797,628.2288818359375,413.7077941894531,Nan,0
4gVsDd8PV9U,74,166.242431640625,189.91476440429688,407.8460998535156,408.9245300292969,Nan,1
4gVsDd8PV9U,74,533.4503173828125,60.802085876464844,628.2063598632812,413.70404052734375,Nan,0
4gVsDd8PV9U,75,166.22325134277344,189.90374755859375,407.82171630859375,408.9221496582031,Nan,1
4gVsDd8PV9U,75,533.4303588867188,60.79157257080078,628.183837890625,413.7003173828125,Nan,0
4gVsDd8PV9U,76,166.20407104492188,189.8927001953125,407.7972717285156,408.91973876953125,Nan,1
4gVsDd8PV9U,76,533.4103393554688,60.78105926513672,628.1613159179688,413.6965637207031,Nan,0
4gVsDd8PV9U,77,166.1848907470703,189.88168334960938,407.7729187011719,408.9173583984375,Nan,1
4gVsDd8PV9U,77,533.390380859375,60.770545959472656,628.1387939453125,413.69287109375,Nan,0
4gVsDd8PV9U,78,166.1656951904297,189.87066650390625,407.74853515625,408.9150085449219,Nan,1
4gVsDd8PV9U,78,533.3704223632812,60.76000213623047,628.1163330078125,413.6890869140625,Nan,0
4gVsDd8PV9U,79,533.3504638671875,60.749488830566406,628.0938110351562,413.68536376953125,Nan,0
4gVsDd8PV9U,80,166.1273193359375,189.84866333007812,407.69970703125,408.9102783203125,Nan,1
4gVsDd8PV9U,80,533.3304443359375,60.73896026611328,628.0713500976562,413.6816101074219,Nan,0
4gVsDd8PV9U,81,166.108154296875,189.83766174316406,407.6752624511719,408.90789794921875,Nan,1
4gVsDd8PV9U,81,533.3104858398438,60.728416442871094,628.0488891601562,413.6778564453125,Nan,0
4gVsDd8PV9U,82,166.0889892578125,189.82662963867188,407.65093994140625,408.905517578125,Nan,1
4gVsDd8PV9U,82,533.29052734375,60.717857360839844,628.0263671875,413.6741027832031,Nan,0
4gVsDd8PV9U,83,0.8234730362892151,208.4619140625,417.3119201660156,425.5543212890625,Nan,2
4gVsDd8PV9U,83,166.06980895996094,189.8155975341797,407.62652587890625,408.9031677246094,Nan,1
4gVsDd8PV9U,83,533.2706298828125,60.70730209350586,628.00390625,413.67034912109375,Nan,0
4gVsDd8PV9U,84,0.8086349964141846,208.45118713378906,417.29071044921875,425.55224609375,Nan,2
4gVsDd8PV9U,84,166.05062866210938,189.80458068847656,407.60211181640625,408.90081787109375,Nan,1
4gVsDd8PV9U,84,533.2506713867188,60.696746826171875,627.9813842773438,413.6666259765625,Nan,0
4gVsDd8PV9U,85,0.7937842607498169,208.44049072265625,417.2694396972656,425.5501708984375,Nan,2
4gVsDd8PV9U,85,166.03147888183594,189.79356384277344,407.5777587890625,408.8984375,Nan,1
4gVsDd8PV9U,85,533.2306518554688,60.68620300292969,627.9588012695312,413.662841796875,Nan,0
4gVsDd8PV9U,86,0.7789461612701416,208.42977905273438,417.2481689453125,425.5481262207031,Nan,2
4gVsDd8PV9U,86,166.01229858398438,189.78253173828125,407.5533752441406,408.8960876464844,Nan,1
4gVsDd8PV9U,86,533.210693359375,60.6756591796875,627.9363403320312,413.6590881347656,Nan,0
4gVsDd8PV9U,87,0.764120876789093,208.41908264160156,417.2268981933594,425.5460510253906,Nan,2
4gVsDd8PV9U,87,165.99313354492188,189.77151489257812,407.52899169921875,408.8937072753906,Nan,1
4gVsDd8PV9U,87,533.1906127929688,60.66514587402344,627.913818359375,413.65533447265625,Nan,0
4gVsDd8PV9U,88,0.7492700815200806,208.40835571289062,417.2056579589844,425.5439758300781,Nan,2
4gVsDd8PV9U,88,165.97396850585938,189.760498046875,407.5046081542969,408.8913269042969,Nan,1
4gVsDd8PV9U,88,533.170654296875,60.654632568359375,627.8912963867188,413.651611328125,Nan,0
4gVsDd8PV9U,89,0.734444797039032,208.3976287841797,417.18438720703125,425.5419006347656,Nan,2
