Name,frame,x1,y1,x2,y2,label,person_id
3_VjIRdXVdM,60,37.76,127.2,350.72,412.8,11,1
3_VjIRdXVdM,60,291.84000000000003,141.6,403.84000000000003,312.96000000000004,12,2
3_VjIRdXVdM,60,291.84000000000003,141.6,403.84000000000003,312.96000000000004,80,2
3_VjIRdXVdM,60,392.96,85.44,636.8,404.64,12,0
3_VjIRdXVdM,61,37.7338981628418,127.17756652832031,350.6842041015625,412.7943420410156,Nan,1
3_VjIRdXVdM,61,291.80645751953125,141.5777587890625,403.8009033203125,312.95379638671875,Nan,2
3_VjIRdXVdM,61,392.94146728515625,85.41798400878906,636.7723999023438,404.633544921875,Nan,0
3_VjIRdXVdM,62,392.93218994140625,85.406982421875,636.7586669921875,404.63031005859375,Nan,0
3_VjIRdXVdM,63,288.1790466308594,137.583984375,409.0075378417969,461.33013916015625,Nan,3896
3_VjIRdXVdM,63,37.70777893066406,127.15513610839844,350.6484680175781,412.7887268066406,Nan,1
3_VjIRdXVdM,63,291.77294921875,141.55552673339844,403.7618408203125,312.94757080078125,Nan,2
3_VjIRdXVdM,63,392.9229736328125,85.3959732055664,636.744873046875,404.6270446777344,Nan,0
3_VjIRdXVdM,64,288.1623840332031,137.57347106933594,408.9878845214844,461.3272399902344,Nan,3896
3_VjIRdXVdM,64,37.69472122192383,127.14392852783203,350.63055419921875,412.7859191894531,Nan,1
3_VjIRdXVdM,64,291.75616455078125,141.5443878173828,403.74224853515625,312.94439697265625,Nan,2
3_VjIRdXVdM,64,392.9137878417969,85.38495635986328,636.7310791015625,404.62384033203125,Nan,0
3_VjIRdXVdM,65,288.1457214355469,137.5629425048828,408.96826171875,461.32440185546875,Nan,3896
3_VjIRdXVdM,65,37.68167495727539,127.1327133178711,350.61273193359375,412.78314208984375,Nan,1
3_VjIRdXVdM,65,291.73944091796875,141.53330993652344,403.7227783203125,312.9413146972656,Nan,2
3_VjIRdXVdM,65,392.9045104980469,85.37395477294922,636.71728515625,404.6205749511719,Nan,0
3_VjIRdXVdM,66,288.1290283203125,137.5524139404297,408.94866943359375,461.321533203125,Nan,3896
3_VjIRdXVdM,66,37.668609619140625,127.12147521972656,350.5948486328125,412.7802734375,Nan,1
3_VjIRdXVdM,66,291.7226867675781,141.52218627929688,403.70318603515625,312.9382019042969,Nan,2
3_VjIRdXVdM,66,392.895263671875,85.36295318603516,636.7034912109375,404.6173095703125,Nan,0
3_VjIRdXVdM,67,288.11236572265625,137.54190063476562,408.92901611328125,461.31866455078125,Nan,3896
3_VjIRdXVdM,67,37.655555725097656,127.11026000976562,350.57696533203125,412.7774658203125,Nan,1
3_VjIRdXVdM,67,291.7059020996094,141.51109313964844,403.6836242675781,312.93511962890625,Nan,2
3_VjIRdXVdM,67,392.88604736328125,85.3519515991211,636.689697265625,404.61407470703125,Nan,0
3_VjIRdXVdM,68,288.0957336425781,137.5313720703125,408.909423828125,461.3157958984375,Nan,3896
3_VjIRdXVdM,68,37.64250946044922,127.09904479980469,350.5591125488281,412.774658203125,Nan,1
3_VjIRdXVdM,68,291.68914794921875,141.49998474121094,403.6640930175781,312.9320068359375,Nan,2
3_VjIRdXVdM,68,392.8768310546875,85.34095001220703,636.6759033203125,404.61083984375,Nan,0
3_VjIRdXVdM,69,288.07904052734375,137.52085876464844,408.8897705078125,461.31292724609375,Nan,3896
3_VjIRdXVdM,69,37.629451751708984,127.08782958984375,350.5412292480469,412.7718505859375,Nan,1
3_VjIRdXVdM,69,291.6723937988281,141.48886108398438,403.64453125,312.9288635253906,Nan,2
3_VjIRdXVdM,69,392.8675842285156,85.32994079589844,636.662109375,404.6075744628906,Nan,0
3_VjIRdXVdM,70,288.0623779296875,137.5103302001953,408.87017822265625,461.3100891113281,Nan,3896
3_VjIRdXVdM,70,291.6556091308594,141.47776794433594,403.625,312.9258117675781,Nan,2
3_VjIRdXVdM,70,392.85833740234375,85.31893920898438,636.6483154296875,404.6043395996094,Nan,0
3_VjIRdXVdM,71,288.04571533203125,137.49984741210938,408.85052490234375,461.3072204589844,Nan,3896
3_VjIRdXVdM,71,37.603370666503906,127.06539916992188,350.5055236816406,412.7662353515625,Nan,1
3_VjIRdXVdM,71,291.63885498046875,141.46664428710938,403.60540771484375,312.92266845703125,Nan,2
3_VjIRdXVdM,71,392.84912109375,85.30793762207031,636.6345825195312,404.6011047363281,Nan,0
3_VjIRdXVdM,72,288.0290222167969,137.48931884765625,408.83087158203125,461.3043518066406,Nan,3896
3_VjIRdXVdM,72,37.590301513671875,127.05415344238281,350.4876708984375,412.763427734375,Nan,1
3_VjIRdXVdM,72,291.6220703125,141.4555206298828,403.58587646484375,312.9195861816406,Nan,2
3_VjIRdXVdM,72,392.83990478515625,85.29693603515625,636.6207885742188,404.59783935546875,Nan,0
