Name,frame,x1,y1,x2,y2,label,person_id
D8Vhxbho1fY,60,147.20000000000002,0.72,867.84,694.0799999999999,11,0
D8Vhxbho1fY,60,147.20000000000002,0.72,867.84,694.0799999999999,80,0
D8Vhxbho1fY,60,750.0799999999999,87.84,1269.76,716.4,11,1
D8Vhxbho1fY,61,147.1393585205078,0.696709156036377,867.7603759765625,694.0604248046875,Nan,0
D8Vhxbho1fY,61,750.0405883789062,87.81305694580078,1269.7020263671875,716.3847045898438,Nan,1
D8Vhxbho1fY,62,147.10910034179688,0.6851005554199219,867.7206420898438,694.0507202148438,Nan,0
D8Vhxbho1fY,63,147.0787811279297,0.6735134124755859,867.6807861328125,694.0409545898438,Nan,0
D8Vhxbho1fY,64,147.04852294921875,0.6618618965148926,867.6409912109375,694.03125,Nan,0
D8Vhxbho1fY,65,147.01824951171875,0.6502318382263184,867.601318359375,694.021484375,Nan,0
D8Vhxbho1fY,66,146.98794555664062,0.6386446952819824,867.5615234375,694.0116577148438,Nan,0
D8Vhxbho1fY,67,146.95767211914062,0.6270360946655273,867.5218505859375,694.001953125,Nan,0
D8Vhxbho1fY,68,146.9273681640625,0.6154060363769531,867.4819946289062,693.9921875,Nan,0
D8Vhxbho1fY,69,146.89712524414062,0.6037759780883789,867.4422607421875,693.982421875,Nan,0
D8Vhxbho1fY,70,0.5106544494628906,24.078275680541992,281.0247497558594,719.4954833984375,Nan,29611
D8Vhxbho1fY,70,146.86683654785156,0.5921673774719238,867.4024658203125,693.9727172851562,Nan,0
D8Vhxbho1fY,71,0.49961090087890625,24.066753387451172,281.0071105957031,719.485595703125,Nan,29611
D8Vhxbho1fY,71,146.83657836914062,0.5805802345275879,867.36279296875,693.962890625,Nan,0
D8Vhxbho1fY,72,0.48857688903808594,24.05523109436035,280.98944091796875,719.4757690429688,Nan,29611
D8Vhxbho1fY,72,146.80633544921875,0.5689287185668945,867.3230590820312,693.9531860351562,Nan,0
D8Vhxbho1fY,73,0.4775524139404297,24.043685913085938,280.9718322753906,719.4659423828125,Nan,29611
D8Vhxbho1fY,73,146.7760467529297,0.5573201179504395,867.2833251953125,693.9434204101562,Nan,0
D8Vhxbho1fY,74,0.4665184020996094,24.032119750976562,280.9541931152344,719.4561157226562,Nan,29611
D8Vhxbho1fY,74,146.74578857421875,0.5456900596618652,867.2435302734375,693.9336547851562,Nan,0
D8Vhxbho1fY,75,0.4554939270019531,24.02055549621582,280.9365539550781,719.4462890625,Nan,29611
D8Vhxbho1fY,75,146.715576171875,0.5340385437011719,867.203857421875,693.9238891601562,Nan,0
D8Vhxbho1fY,76,0.44447898864746094,24.008989334106445,280.9189147949219,719.4365234375,Nan,29611
D8Vhxbho1fY,76,146.68533325195312,0.5224299430847168,867.1640625,693.9140625,Nan,0
D8Vhxbho1fY,77,0.4334735870361328,23.997467041015625,280.9012451171875,719.4267578125,Nan,29611
D8Vhxbho1fY,77,146.65509033203125,0.5107784271240234,867.1243286132812,693.9043579101562,Nan,0
D8Vhxbho1fY,78,0.42244911193847656,23.98590087890625,280.8836364746094,719.4169311523438,Nan,29611
D8Vhxbho1fY,78,146.62478637695312,0.49916982650756836,867.08447265625,693.8945922851562,Nan,0
D8Vhxbho1fY,79,146.59454345703125,0.4875826835632324,867.0447387695312,693.8848266601562,Nan,0
D8Vhxbho1fY,80,146.5642547607422,0.47597408294677734,867.0050048828125,693.8751220703125,Nan,0
D8Vhxbho1fY,81,146.53399658203125,0.46436548233032227,866.9652099609375,693.8653564453125,Nan,0
D8Vhxbho1fY,82,-1,-1,-1,-1,Nan,Nan
D8Vhxbho1fY,83,146.4735107421875,0.44110536575317383,866.8856811523438,693.8458251953125,Nan,0
D8Vhxbho1fY,84,146.44320678710938,0.42949676513671875,866.8460083007812,693.8360595703125,Nan,0
D8Vhxbho1fY,85,146.41299438476562,0.4178452491760254,866.80615234375,693.8262939453125,Nan,0
D8Vhxbho1fY,86,2.198162078857422,47.58783721923828,449.30780029296875,719.94580078125,Nan,29612
D8Vhxbho1fY,86,146.38275146484375,0.4062366485595703,866.7664184570312,693.8165283203125,Nan,0
D8Vhxbho1fY,87,2.1813011169433594,47.575584411621094,449.2822265625,719.936767578125,Nan,29612
D8Vhxbho1fY,87,146.35250854492188,0.39462804794311523,866.7266845703125,693.8067626953125,Nan,0
D8Vhxbho1fY,88,2.1644210815429688,47.563331604003906,449.2565612792969,719.927734375,Nan,29612
D8Vhxbho1fY,88,146.32225036621094,0.38301944732666016,866.68701171875,693.7970581054688,Nan,0
D8Vhxbho1fY,89,2.147502899169922,47.551082611083984,449.23095703125,719.918701171875,Nan,29612
D8Vhxbho1fY,89,146.2919921875,0.37145376205444336,866.6473388671875,693.7872924804688,Nan,0
D8Vhxbho1fY,90,23.04,81.36,348.16,694.8,12,2
D8Vhxbho1fY,90,23.04,81.36,348.16,694.8,80,2
D8Vhxbho1fY,90,202.24,0.0,1085.44,655.9200000000001,80,0
D8Vhxbho1fY,91,23.011016845703125,81.33208465576172,348.11639404296875,694.7852783203125,Nan,2
D8Vhxbho1fY,91,202.17510986328125,-0.025470256805419922,1085.358642578125,655.903076171875,Nan,0
D8Vhxbho1fY,92,202.14263916015625,-0.03817319869995117,1085.31787109375,655.8945922851562,Nan,0
D8Vhxbho1fY,93,202.11013793945312,-0.050940513610839844,1085.277099609375,655.8861694335938,Nan,0
D8Vhxbho1fY,94,202.07766723632812,-0.06366491317749023,1085.236328125,655.877685546875,Nan,0
D8Vhxbho1fY,95,202.04525756835938,-0.07638931274414062,1085.195556640625,655.869140625,Nan,0
D8Vhxbho1fY,96,202.0128173828125,-0.08909225463867188,1085.155029296875,655.8606567382812,Nan,0
