Name,frame,x1,y1,x2,y2,label,person_id
fGgnNCbXZ20,150,283.2,73.44,464.40000000000003,368.16,14,0
fGgnNCbXZ20,151,283.1716003417969,73.41759490966797,464.3639831542969,368.15411376953125,Nan,0
fGgnNCbXZ20,152,283.15740966796875,73.4063949584961,464.3459777832031,368.15118408203125,Nan,0
fGgnNCbXZ20,153,270.4844970703125,69.88145446777344,465.6354675292969,479.9903869628906,Nan,1
fGgnNCbXZ20,154,270.47021484375,69.87229919433594,465.6172180175781,479.985595703125,Nan,1
fGgnNCbXZ20,155,270.4559020996094,69.8631591796875,465.59893798828125,479.98077392578125,Nan,1
fGgnNCbXZ20,156,270.4416198730469,69.85400390625,465.5806884765625,479.9759521484375,Nan,1
fGgnNCbXZ20,157,270.4273376464844,69.8448486328125,465.5624694824219,479.9711608886719,Nan,1
fGgnNCbXZ20,158,270.4130554199219,69.835693359375,465.544189453125,479.96636962890625,Nan,1
fGgnNCbXZ20,159,270.39874267578125,69.8265380859375,465.52593994140625,479.9615478515625,Nan,1
fGgnNCbXZ20,160,270.3844909667969,69.8173828125,465.50775146484375,479.95672607421875,Nan,1
fGgnNCbXZ20,161,270.3702087402344,69.8082275390625,465.4894714355469,479.9519348144531,Nan,1
fGgnNCbXZ20,162,270.35589599609375,69.79908752441406,465.4712219238281,479.9471130371094,Nan,1
fGgnNCbXZ20,163,270.34161376953125,69.78993225097656,465.45294189453125,479.9422912597656,Nan,1
fGgnNCbXZ20,164,270.32733154296875,69.78077697753906,465.4347229003906,479.9375,Nan,1
fGgnNCbXZ20,165,270.31304931640625,69.77162170410156,465.41650390625,479.93267822265625,Nan,1
fGgnNCbXZ20,166,270.29876708984375,69.76246643066406,465.3982849121094,479.9278869628906,Nan,1
fGgnNCbXZ20,167,270.2844543457031,69.75331115722656,465.3800048828125,479.9230651855469,Nan,1
fGgnNCbXZ20,168,270.2701416015625,69.74415588378906,465.3617248535156,479.91827392578125,Nan,1
fGgnNCbXZ20,169,270.255859375,69.73500061035156,465.34344482421875,479.9134521484375,Nan,1
fGgnNCbXZ20,170,270.2415771484375,69.72587585449219,465.3252258300781,479.90869140625,Nan,1
fGgnNCbXZ20,171,270.227294921875,69.71673583984375,465.3069763183594,479.90386962890625,Nan,1
fGgnNCbXZ20,286,16.020753860473633,101.0974349975586,280.5450744628906,434.34332275390625,Nan,2
fGgnNCbXZ20,286,305.7821350097656,127.48567962646484,513.312744140625,384.4330749511719,Nan,1
fGgnNCbXZ20,287,16.010221481323242,101.0866928100586,280.53009033203125,434.34002685546875,Nan,2
fGgnNCbXZ20,287,305.7693176269531,127.47423553466797,513.2957763671875,384.4303283691406,Nan,1
fGgnNCbXZ20,288,15.999698638916016,101.0759506225586,280.51513671875,434.3367004394531,Nan,2
fGgnNCbXZ20,288,305.7565002441406,127.46280670166016,513.2788696289062,384.4275817871094,Nan,1
fGgnNCbXZ20,289,15.989166259765625,101.0652084350586,280.5001525878906,434.3333435058594,Nan,2
fGgnNCbXZ20,289,305.7436828613281,127.45137786865234,513.261962890625,384.4248352050781,Nan,1
fGgnNCbXZ20,290,15.978625297546387,101.0544662475586,280.48516845703125,434.33001708984375,Nan,2
fGgnNCbXZ20,290,305.7308349609375,127.43994903564453,513.2450561523438,384.42205810546875,Nan,1
fGgnNCbXZ20,291,15.968084335327148,101.04373168945312,280.4701843261719,434.3266906738281,Nan,2
fGgnNCbXZ20,291,305.7180480957031,127.42852020263672,513.2281494140625,384.4192810058594,Nan,1
fGgnNCbXZ20,292,15.957551956176758,101.03300476074219,280.4552001953125,434.32330322265625,Nan,2
fGgnNCbXZ20,292,305.7052307128906,127.41708374023438,513.2112426757812,384.4165344238281,Nan,1
fGgnNCbXZ20,293,15.94701099395752,101.02226257324219,280.4402160644531,434.32000732421875,Nan,2
fGgnNCbXZ20,293,305.6924133300781,127.40565490722656,513.1943359375,384.4137878417969,Nan,1
fGgnNCbXZ20,294,15.936461448669434,101.01153564453125,280.4252014160156,434.316650390625,Nan,2
fGgnNCbXZ20,294,305.6795654296875,127.39425659179688,513.1773681640625,384.4110412597656,Nan,1
fGgnNCbXZ20,295,15.925910949707031,101.00079345703125,280.41021728515625,434.31329345703125,Nan,2
fGgnNCbXZ20,295,305.666748046875,127.38282775878906,513.1605224609375,384.4082946777344,Nan,1
fGgnNCbXZ20,296,15.915369987487793,100.9900894165039,280.39520263671875,434.3099670410156,Nan,2
fGgnNCbXZ20,296,305.6539306640625,127.37139892578125,513.1436157226562,384.405517578125,Nan,1
fGgnNCbXZ20,297,15.904837608337402,100.97937774658203,280.3802185058594,434.30670166015625,Nan,2
fGgnNCbXZ20,297,305.6410827636719,127.35997009277344,513.126708984375,384.4027404785156,Nan,1
fGgnNCbXZ20,298,15.894306182861328,100.96867370605469,280.3652038574219,434.3033752441406,Nan,2
fGgnNCbXZ20,298,305.62823486328125,127.34854125976562,513.1097412109375,384.3999938964844,Nan,1
fGgnNCbXZ20,299,15.883782386779785,100.95796203613281,280.3502502441406,434.3000793457031,Nan,2
fGgnNCbXZ20,299,305.6153869628906,127.33710479736328,513.0928344726562,384.3972473144531,Nan,1
fGgnNCbXZ20,300,13.799999999999999,100.8,286.8,439.68,11,2
fGgnNCbXZ20,300,13.799999999999999,100.8,286.8,439.68,80,2
fGgnNCbXZ20,300,312.0,126.24000000000001,514.2,383.04,11,1
fGgnNCbXZ20,300,312.0,126.24000000000001,514.2,383.04,80,1
fGgnNCbXZ20,301,13.778704643249512,100.77873229980469,286.7697448730469,439.6731872558594,Nan,2
fGgnNCbXZ20,301,311.974609375,126.21714782714844,514.16650390625,383.0344543457031,Nan,1
fGgnNCbXZ20,302,13.768064498901367,100.76807403564453,286.754638671875,439.6697692871094,Nan,2
fGgnNCbXZ20,302,311.9619140625,126.2056884765625,514.1498413085938,383.03167724609375,Nan,1
fGgnNCbXZ20,303,13.757425308227539,100.75743103027344,286.7395324707031,439.66632080078125,Nan,2
fGgnNCbXZ20,303,311.94921875,126.19424438476562,514.133056640625,383.0289306640625,Nan,1
fGgnNCbXZ20,304,13.746794700622559,100.7468032836914,286.72442626953125,439.6629638671875,Nan,2
fGgnNCbXZ20,304,311.93646240234375,126.18281555175781,514.1163330078125,383.02618408203125,Nan,1
fGgnNCbXZ20,305,13.73615550994873,100.73617553710938,286.70928955078125,439.6595764160156,Nan,2
fGgnNCbXZ20,305,311.92376708984375,126.17138671875,514.099609375,383.0234069824219,Nan,1
fGgnNCbXZ20,306,13.72552490234375,100.72554779052734,286.6941833496094,439.6561584472656,Nan,2
fGgnNCbXZ20,306,311.91107177734375,126.15995788574219,514.0828247070312,383.0206604003906,Nan,1
fGgnNCbXZ20,307,13.71486759185791,100.71487426757812,286.6790466308594,439.65277099609375,Nan,2
fGgnNCbXZ20,307,311.8983459472656,126.14851379394531,514.0661010742188,383.0179138183594,Nan,1
fGgnNCbXZ20,308,13.704263687133789,100.7042465209961,286.6639404296875,439.6493835449219,Nan,2
fGgnNCbXZ20,308,311.88568115234375,126.13705444335938,514.0493774414062,383.0151062011719,Nan,1
fGgnNCbXZ20,309,13.693624496459961,100.69361877441406,286.6488342285156,439.64599609375,Nan,2
fGgnNCbXZ20,309,311.8729553222656,126.12562561035156,514.0326538085938,383.0123596191406,Nan,1
fGgnNCbXZ20,310,13.682985305786133,100.68299102783203,286.63372802734375,439.642578125,Nan,2
fGgnNCbXZ20,310,311.8602600097656,126.11418914794922,514.015869140625,383.0096130371094,Nan,1
fGgnNCbXZ20,311,13.67236328125,100.67236328125,286.61859130859375,439.63922119140625,Nan,2
fGgnNCbXZ20,311,311.8475646972656,126.1027603149414,513.9991455078125,383.0068359375,Nan,1
fGgnNCbXZ20,312,13.661733627319336,100.66170501708984,286.6034851074219,439.6357727050781,Nan,2
fGgnNCbXZ20,312,311.83489990234375,126.0913314819336,513.982421875,383.0040588378906,Nan,1
fGgnNCbXZ20,313,13.651129722595215,100.65108489990234,286.58837890625,439.63238525390625,Nan,2
fGgnNCbXZ20,313,311.8221740722656,126.07990264892578,513.9656982421875,383.0013122558594,Nan,1
fGgnNCbXZ20,314,13.640499114990234,100.64045715332031,286.5732421875,439.6289978027344,Nan,2
fGgnNCbXZ20,314,311.8094787597656,126.06847381591797,513.948974609375,382.9985656738281,Nan,1
