Name,frame,x1,y1,x2,y2,label,person_id
-OyDO1g74vc,60,0.0,3.96,317.346,357.48,12,0
-OyDO1g74vc,61,-0.02087348699569702,3.948855400085449,317.3190612792969,357.4697570800781,Nan,0
-OyDO1g74vc,62,-0.031317174434661865,3.9432871341705322,317.3055419921875,357.46466064453125,Nan,0
-OyDO1g74vc,63,-0.041774749755859375,3.9377188682556152,317.29205322265625,357.45953369140625,Nan,0
-OyDO1g74vc,64,-0.05221843719482422,3.9321398735046387,317.278564453125,357.45440673828125,Nan,0
-OyDO1g74vc,65,-0.0626482367515564,3.9265716075897217,317.2650451660156,357.44927978515625,Nan,0
-OyDO1g74vc,66,-0.07309192419052124,3.9210033416748047,317.2516174316406,357.4441833496094,Nan,0
-OyDO1g74vc,67,-0.08352172374725342,3.9154350757598877,317.2381286621094,357.4390563964844,Nan,0
-OyDO1g74vc,68,-0.0939515233039856,3.9098453521728516,317.224609375,357.4339294433594,Nan,0
-OyDO1g74vc,69,-0.10438132286071777,3.904266357421875,317.2111511230469,357.4288024902344,Nan,0
-OyDO1g74vc,70,-0.11482501029968262,3.898698091506958,317.1976623535156,357.4237060546875,Nan,0
-OyDO1g74vc,71,-0.1252548098564148,3.893129825592041,317.1841735839844,357.4185791015625,Nan,0
-OyDO1g74vc,72,-0.13568460941314697,3.887561559677124,317.17071533203125,357.4134521484375,Nan,0
-OyDO1g74vc,73,-0.14612829685211182,3.881993293762207,317.1572265625,357.4083557128906,Nan,0
-OyDO1g74vc,74,-0.15654420852661133,3.8764142990112305,317.1437683105469,357.4032287597656,Nan,0
-OyDO1g74vc,75,-0.1669740080833435,3.8708460330963135,317.1302795410156,357.39813232421875,Nan,0
-OyDO1g74vc,76,-0.17741769552230835,3.8652777671813965,317.1167907714844,357.39300537109375,Nan,0
-OyDO1g74vc,77,-0.1878613829612732,3.8597095012664795,317.1033020019531,357.38787841796875,Nan,0
-OyDO1g74vc,78,0.058954060077667236,72.20877075195312,237.32296752929688,359.9704284667969,Nan,16344
-OyDO1g74vc,78,-0.1982772946357727,3.854130506515503,317.08984375,357.38275146484375,Nan,0
-OyDO1g74vc,79,-0.20869320631027222,3.848562240600586,317.07635498046875,357.3776550292969,Nan,0
-OyDO1g74vc,80,0.042260825634002686,72.1943130493164,237.2991943359375,359.96435546875,Nan,16344
-OyDO1g74vc,80,-0.2191230058670044,3.84297251701355,317.0628662109375,357.37249755859375,Nan,0
-OyDO1g74vc,81,0.03391420841217041,72.18708801269531,237.28732299804688,359.9613342285156,Nan,16344
-OyDO1g74vc,81,-0.22955280542373657,3.837404251098633,317.0493469238281,357.3674011230469,Nan,0
-OyDO1g74vc,82,0.02555370330810547,72.17986297607422,237.2754669189453,359.9582824707031,Nan,16344
-OyDO1g74vc,82,-0.23998260498046875,3.831835985183716,317.035888671875,357.3623046875,Nan,0
-OyDO1g74vc,83,0.01722097396850586,72.17261505126953,237.26361083984375,359.9552307128906,Nan,16344
-OyDO1g74vc,83,-0.25039851665496826,3.82623553276062,317.02239990234375,357.3571472167969,Nan,0
-OyDO1g74vc,84,0.008860468864440918,72.16539001464844,237.2517547607422,359.95220947265625,Nan,16344
-OyDO1g74vc,84,-0.26082831621170044,3.820667266845703,317.00897216796875,357.35205078125,Nan,0
-OyDO1g74vc,85,0.0005138516426086426,72.15815734863281,237.23985290527344,359.9491882324219,Nan,16344
-OyDO1g74vc,85,-0.27124422788619995,3.815099000930786,316.9954528808594,357.346923828125,Nan,0
-OyDO1g74vc,86,-0.007846653461456299,72.15093231201172,237.22802734375,359.9461669921875,Nan,16344
-OyDO1g74vc,86,-0.28166013956069946,3.809530735015869,316.9820251464844,357.341796875,Nan,0
-OyDO1g74vc,87,-0.01620715856552124,72.14370727539062,237.2161407470703,359.9431457519531,Nan,16344
-OyDO1g74vc,87,-0.29208993911743164,3.8039517402648926,316.96856689453125,357.3367004394531,Nan,0
-OyDO1g74vc,88,-0.02456766366958618,72.136474609375,237.2042999267578,359.9400939941406,Nan,16344
-OyDO1g74vc,88,-0.30250585079193115,3.7983834743499756,316.955078125,357.3315734863281,Nan,0
-OyDO1g74vc,89,-0.03292816877365112,72.12923431396484,237.19241333007812,359.9370422363281,Nan,16344
-OyDO1g74vc,89,-0.312907874584198,3.7928152084350586,316.941650390625,357.3264465332031,Nan,0
-OyDO1g74vc,90,6.989999999999999,36.72,321.53999999999996,352.44,11,0
-OyDO1g74vc,91,6.968730926513672,36.70652389526367,321.5125732421875,352.43218994140625,Nan,0
-OyDO1g74vc,92,6.95809268951416,36.699798583984375,321.4988708496094,352.42828369140625,Nan,0
-OyDO1g74vc,93,6.947482585906982,36.69308090209961,321.4851379394531,352.42437744140625,Nan,0
-OyDO1g74vc,94,6.9368720054626465,36.68637466430664,321.4714660644531,352.42047119140625,Nan,0
-OyDO1g74vc,95,6.926261901855469,36.679656982421875,321.457763671875,352.4165954589844,Nan,0
-OyDO1g74vc,96,6.915637493133545,36.67293167114258,321.4440612792969,352.4126892089844,Nan,0
-OyDO1g74vc,97,6.905013561248779,36.66620635986328,321.43035888671875,352.4087829589844,Nan,0
-OyDO1g74vc,98,6.894402980804443,36.659488677978516,321.4166564941406,352.4048767089844,Nan,0
-OyDO1g74vc,99,6.883792877197266,36.65278244018555,321.4029846191406,352.4009704589844,Nan,0
-OyDO1g74vc,100,6.873196125030518,36.64606857299805,321.3892822265625,352.3971252441406,Nan,0
-OyDO1g74vc,101,6.862572193145752,36.63936233520508,321.3755798339844,352.3932189941406,Nan,0
-OyDO1g74vc,102,6.851961612701416,36.63264465332031,321.36187744140625,352.38934326171875,Nan,0
-OyDO1g74vc,103,6.841337203979492,36.625938415527344,321.34820556640625,352.38543701171875,Nan,0
-OyDO1g74vc,104,6.8307271003723145,36.619232177734375,321.3345031738281,352.38153076171875,Nan,0
-OyDO1g74vc,105,6.820130825042725,36.61249542236328,321.3208312988281,352.37762451171875,Nan,0
-OyDO1g74vc,106,6.809520244598389,36.60578918457031,321.3071594238281,352.37371826171875,Nan,0
-OyDO1g74vc,107,6.798910140991211,36.59908676147461,321.2934265136719,352.3698425292969,Nan,0
-OyDO1g74vc,108,6.788299560546875,36.592369079589844,321.2797546386719,352.365966796875,Nan,0
-OyDO1g74vc,109,6.777689456939697,36.58564376831055,321.26605224609375,352.362060546875,Nan,0
-OyDO1g74vc,110,6.767078876495361,36.57893753051758,321.25238037109375,352.358154296875,Nan,0
-OyDO1g74vc,111,6.756468772888184,36.57219696044922,321.2386474609375,352.354248046875,Nan,0
-OyDO1g74vc,112,6.74584436416626,36.565460205078125,321.2249755859375,352.350341796875,Nan,0
-OyDO1g74vc,113,6.735219955444336,36.55873489379883,321.2112731933594,352.346435546875,Nan,0
-OyDO1g74vc,114,6.724609851837158,36.552005767822266,321.1975402832031,352.3424987792969,Nan,0
-OyDO1g74vc,115,6.71401309967041,36.54530334472656,321.18389892578125,352.338623046875,Nan,0
-OyDO1g74vc,116,6.70341682434082,36.53857421875,321.17022705078125,352.3346862792969,Nan,0
-OyDO1g74vc,117,6.6928205490112305,36.5318603515625,321.1565246582031,352.330810546875,Nan,0
-OyDO1g74vc,118,6.682223796844482,36.52513122558594,321.142822265625,352.326904296875,Nan,0
-OyDO1g74vc,119,6.671627521514893,36.51842498779297,321.1291809082031,352.322998046875,Nan,0
-OyDO1g74vc,120,0.932,32.04,322.472,355.32,11,0
-OyDO1g74vc,121,0.910864531993866,32.026981353759766,322.4448547363281,355.311767578125,Nan,0
-OyDO1g74vc,122,0.9003097414970398,32.020469665527344,322.4313049316406,355.3076477050781,Nan,0
-OyDO1g74vc,123,0.889741063117981,32.013946533203125,322.417724609375,355.30352783203125,Nan,0
-OyDO1g74vc,124,0.8791862726211548,32.00745391845703,322.4041442871094,355.2994079589844,Nan,0
-OyDO1g74vc,125,0.8686314821243286,32.00094223022461,322.39056396484375,355.2952880859375,Nan,0
-OyDO1g74vc,126,0.8580628037452698,31.994430541992188,322.37701416015625,355.2911682128906,Nan,0
-OyDO1g74vc,127,0.8474941253662109,31.98792839050293,322.3634338378906,355.28704833984375,Nan,0
-OyDO1g74vc,128,0.8369115591049194,31.981414794921875,322.349853515625,355.2829284667969,Nan,0
-OyDO1g74vc,129,0.8263706564903259,31.974903106689453,322.3363037109375,355.27880859375,Nan,0
-OyDO1g74vc,130,0.8158158659934998,31.968379974365234,322.32275390625,355.2746887207031,Nan,0
-OyDO1g74vc,131,0.8052749633789062,31.961889266967773,322.3091735839844,355.27056884765625,Nan,0
-OyDO1g74vc,132,0.7947201728820801,31.95537757873535,322.2956237792969,355.2664489746094,Nan,0
-OyDO1g74vc,133,0.7841653823852539,31.948854446411133,322.28204345703125,355.2623291015625,Nan,0
-OyDO1g74vc,134,0.7735967040061951,31.942340850830078,322.2684631347656,355.2581787109375,Nan,0
-OyDO1g74vc,135,0.7630419135093689,31.935850143432617,322.2549133300781,355.25408935546875,Nan,0
-OyDO1g74vc,136,0.7524732351303101,31.9293270111084,322.2413330078125,355.2499694824219,Nan,0
-OyDO1g74vc,137,0.7419045567512512,31.922836303710938,322.2277526855469,355.245849609375,Nan,0
-OyDO1g74vc,138,0.731349766254425,31.916324615478516,322.2142028808594,355.2417297363281,Nan,0
-OyDO1g74vc,139,0.7207949757575989,31.90981101989746,322.2006530761719,355.2375793457031,Nan,0
-OyDO1g74vc,140,0.7102401852607727,31.903287887573242,322.1871032714844,355.23345947265625,Nan,0
-OyDO1g74vc,141,0.6996853947639465,31.89677619934082,322.17352294921875,355.22930908203125,Nan,0
-OyDO1g74vc,142,0.6891306042671204,31.890262603759766,322.15997314453125,355.2251892089844,Nan,0
-OyDO1g74vc,143,0.6785758137702942,31.883739471435547,322.14642333984375,355.2210693359375,Nan,0
-OyDO1g74vc,144,0.668021023273468,31.877227783203125,322.13287353515625,355.2169494628906,Nan,0
-OyDO1g74vc,145,0.6574523448944092,31.870716094970703,322.11932373046875,355.21282958984375,Nan,0
-OyDO1g74vc,146,0.6469114422798157,31.864192962646484,322.10577392578125,355.2087097167969,Nan,0
-OyDO1g74vc,147,0.6363427639007568,31.85767936706543,322.0921936035156,355.2045593261719,Nan,0
-OyDO1g74vc,148,0.6257879734039307,31.851167678833008,322.07861328125,355.200439453125,Nan,0
-OyDO1g74vc,149,0.6152192950248718,31.84466552734375,322.0650329589844,355.19635009765625,Nan,0
-OyDO1g74vc,150,7.456,29.880000000000003,315.94800000000004,350.64,11,0
-OyDO1g74vc,151,7.43500280380249,29.866806030273438,315.92071533203125,350.6318664550781,Nan,0
-OyDO1g74vc,152,7.424503326416016,29.860185623168945,315.9071044921875,350.6278076171875,Nan,0
-OyDO1g74vc,153,7.414004325866699,29.853565216064453,315.8934326171875,350.6237487792969,Nan,0
-OyDO1g74vc,154,7.403504848480225,29.846967697143555,315.87982177734375,350.61968994140625,Nan,0
-OyDO1g74vc,155,7.393019676208496,29.840370178222656,315.8661804199219,350.61566162109375,Nan,0
-OyDO1g74vc,156,7.38252067565918,29.833770751953125,315.8525390625,350.61163330078125,Nan,0
-OyDO1g74vc,157,7.372021198272705,29.82718276977539,315.8388977050781,350.6075439453125,Nan,0
-OyDO1g74vc,158,7.361507892608643,29.82056427001953,315.8252868652344,350.6034851074219,Nan,0
-OyDO1g74vc,159,7.351008892059326,29.81396484375,315.8116760253906,350.59942626953125,Nan,0
-OyDO1g74vc,160,7.340523719787598,29.8073673248291,315.79803466796875,350.59539794921875,Nan,0
-OyDO1g74vc,161,7.330051898956299,29.800769805908203,315.7843933105469,350.5913391113281,Nan,0
-OyDO1g74vc,162,7.31956672668457,29.79418182373047,315.7707824707031,350.5872497558594,Nan,0
-OyDO1g74vc,163,7.309067249298096,29.787582397460938,315.7571105957031,350.5832214355469,Nan,0
