Name,frame,x1,y1,x2,y2,label,person_id
Ecivp8t3MdY,60,15.488,11.88,280.236,360.0,11,0
Ecivp8t3MdY,61,15.468111038208008,11.868474960327148,280.2088928222656,359.9901428222656,Nan,0
Ecivp8t3MdY,62,15.458172798156738,11.862702369689941,280.1953430175781,359.9852294921875,Nan,0
Ecivp8t3MdY,63,15.448248863220215,11.856941223144531,280.18182373046875,359.9803161621094,Nan,0
Ecivp8t3MdY,64,15.438310623168945,11.851179122924805,280.16827392578125,359.97540283203125,Nan,0
Ecivp8t3MdY,65,15.428372383117676,11.845407485961914,280.15472412109375,359.970458984375,Nan,0
Ecivp8t3MdY,66,15.418448448181152,11.839646339416504,280.1412048339844,359.9655456542969,Nan,0
Ecivp8t3MdY,67,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,68,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,69,15.388676643371582,11.822351455688477,280.1005859375,359.9507751464844,Nan,0
Ecivp8t3MdY,70,15.378752708435059,11.81658935546875,280.0870666503906,359.94586181640625,Nan,0
Ecivp8t3MdY,71,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,72,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,73,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,74,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,75,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,76,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,77,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,78,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,79,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,80,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,81,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,82,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,83,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,84,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,85,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,86,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,87,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,88,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,89,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,90,10.164000000000001,4.68,311.696,360.0,11,0
Ecivp8t3MdY,91,10.142852783203125,4.668974876403809,311.66802978515625,359.9896545410156,Nan,0
Ecivp8t3MdY,92,10.132280349731445,4.663449287414551,311.6540222167969,359.9844665527344,Nan,0
Ecivp8t3MdY,93,10.121692657470703,4.65793514251709,311.6400451660156,359.9792785644531,Nan,0
Ecivp8t3MdY,94,10.111119270324707,4.6524200439453125,311.62603759765625,359.97412109375,Nan,0
Ecivp8t3MdY,95,10.100561141967773,4.646916389465332,311.6120910644531,359.96893310546875,Nan,0
Ecivp8t3MdY,96,10.090002059936523,4.641401767730713,311.5980529785156,359.9637451171875,Nan,0
Ecivp8t3MdY,97,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,98,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,99,10.058282852172852,4.624868392944336,311.55609130859375,359.9482421875,Nan,0
Ecivp8t3MdY,100,10.04769515991211,4.6193647384643555,311.5420837402344,359.94305419921875,Nan,0
Ecivp8t3MdY,101,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,102,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,103,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,104,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,105,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,106,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,107,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,108,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,109,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,110,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,111,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,112,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,113,9.910289764404297,4.547706604003906,311.36029052734375,359.8757629394531,Nan,0
Ecivp8t3MdY,114,9.899730682373047,4.542202949523926,311.3462829589844,359.8705749511719,Nan,0
Ecivp8t3MdY,115,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,116,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,117,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,118,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,119,9.846894264221191,4.514651298522949,311.2763977050781,359.8446960449219,Nan,0
Ecivp8t3MdY,120,4.84,4.68,237.16,360.0,11,0
Ecivp8t3MdY,121,4.822895526885986,4.668974876403809,237.1356201171875,359.9896545410156,Nan,0
Ecivp8t3MdY,122,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,123,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,124,4.797227382659912,4.6524200439453125,237.09901428222656,359.97412109375,Nan,0
Ecivp8t3MdY,125,4.7886810302734375,4.646916389465332,237.08682250976562,359.96893310546875,Nan,0
Ecivp8t3MdY,126,4.780127048492432,4.641401767730713,237.07461547851562,359.9637451171875,Nan,0
Ecivp8t3MdY,127,4.771580696105957,4.635897636413574,237.0624237060547,359.9585876464844,Nan,0
Ecivp8t3MdY,128,4.763027191162109,4.630383491516113,237.05023193359375,359.9533996582031,Nan,0
Ecivp8t3MdY,129,4.754480838775635,4.624868392944336,237.03802490234375,359.9482421875,Nan,0
Ecivp8t3MdY,130,4.745948791503906,4.6193647384643555,237.02584838867188,359.94305419921875,Nan,0
Ecivp8t3MdY,131,4.737402439117432,4.613850116729736,237.01365661621094,359.9378662109375,Nan,0
Ecivp8t3MdY,132,4.72886323928833,4.608345985412598,237.00148010253906,359.9327087402344,Nan,0
Ecivp8t3MdY,133,4.720331192016602,4.602831840515137,236.98927307128906,359.9275207519531,Nan,0
Ecivp8t3MdY,134,4.7117919921875,4.597327709197998,236.97711181640625,359.9223327636719,Nan,0
Ecivp8t3MdY,135,4.703245639801025,4.591813087463379,236.96490478515625,359.91717529296875,Nan,0
Ecivp8t3MdY,136,4.694706439971924,4.58629846572876,236.95272827148438,359.9119873046875,Nan,0
Ecivp8t3MdY,137,4.686174392700195,4.580794334411621,236.9405517578125,359.9068298339844,Nan,0
Ecivp8t3MdY,138,4.677628040313721,4.57528018951416,236.92837524414062,359.9016418457031,Nan,0
Ecivp8t3MdY,139,4.669088840484619,4.569754600524902,236.91619873046875,359.8964538574219,Nan,0
Ecivp8t3MdY,140,4.660563945770264,4.564239978790283,236.90403747558594,359.8912658691406,Nan,0
Ecivp8t3MdY,141,4.652010440826416,4.558725357055664,236.89183044433594,359.8861083984375,Nan,0
Ecivp8t3MdY,142,4.643464088439941,4.553221702575684,236.87962341308594,359.88092041015625,Nan,0
Ecivp8t3MdY,143,4.6349029541015625,4.547706604003906,236.86744689941406,359.8757629394531,Nan,0
Ecivp8t3MdY,144,4.626363754272461,4.542202949523926,236.85525512695312,359.8705749511719,Nan,0
Ecivp8t3MdY,145,4.617810249328613,4.536688327789307,236.84304809570312,359.8653869628906,Nan,0
Ecivp8t3MdY,146,4.609271049499512,4.5311737060546875,236.83087158203125,359.8602294921875,Nan,0
Ecivp8t3MdY,147,4.600739002227783,4.525670051574707,236.81866455078125,359.85504150390625,Nan,0
Ecivp8t3MdY,148,4.592192649841309,4.52015495300293,236.80648803710938,359.8498840332031,Nan,0
Ecivp8t3MdY,149,4.583646297454834,4.514651298522949,236.7943115234375,359.8446960449219,Nan,0
Ecivp8t3MdY,150,8.228,0.72,269.588,356.76,11,0
Ecivp8t3MdY,150,8.228,0.72,269.588,356.76,80,0
Ecivp8t3MdY,151,8.208983421325684,0.7090473175048828,269.56170654296875,356.7496337890625,Nan,0
Ecivp8t3MdY,152,8.199478149414062,0.7035434246063232,269.548583984375,356.74444580078125,Nan,0
Ecivp8t3MdY,153,8.189958572387695,0.6980502605438232,269.53546142578125,356.73919677734375,Nan,0
Ecivp8t3MdY,154,8.180438041687012,0.6925463676452637,269.5223388671875,356.7340087890625,Nan,0
Ecivp8t3MdY,155,8.17093276977539,0.6870532035827637,269.50921630859375,356.72882080078125,Nan,0
Ecivp8t3MdY,156,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,157,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,158,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,159,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,160,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,161,8.11394214630127,0.6541585922241211,269.4304504394531,356.69769287109375,Nan,0
Ecivp8t3MdY,162,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,163,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,164,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,165,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,166,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,167,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,168,8.047430992126465,0.6157493591308594,269.3386535644531,356.6613464355469,Nan,0
Ecivp8t3MdY,169,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,170,8.028434753417969,0.6048059463500977,269.3124084472656,356.6509704589844,Nan,0
Ecivp8t3MdY,171,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,172,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,173,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,174,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,175,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,176,43.31791687011719,4.512484073638916,440.26092529296875,359.9740905761719,Nan,3206
Ecivp8t3MdY,177,43.30516815185547,4.506969451904297,440.2460021972656,359.96893310546875,Nan,3206
Ecivp8t3MdY,178,43.292415618896484,4.501454830169678,440.2310485839844,359.9637451171875,Nan,3206
Ecivp8t3MdY,179,43.2796516418457,4.495950698852539,440.21612548828125,359.9585876464844,Nan,3206
Ecivp8t3MdY,180,0.0,0.0,437.536,360.0,11,0
Ecivp8t3MdY,180,0.0,0.0,437.536,360.0,80,0
Ecivp8t3MdY,181,-0.0261080265045166,-0.008883476257324219,437.50732421875,359.9875183105469,Nan,0
Ecivp8t3MdY,182,-0.03919088840484619,-0.014226436614990234,437.49298095703125,359.982177734375,Nan,0
Ecivp8t3MdY,183,-0.05227375030517578,-0.01956939697265625,437.4786071777344,359.9768371582031,Nan,0
Ecivp8t3MdY,184,-0.06535661220550537,-0.024933815002441406,437.4642333984375,359.9714660644531,Nan,0
Ecivp8t3MdY,185,-0.07842504978179932,-0.030287504196166992,437.449951171875,359.9660949707031,Nan,0
Ecivp8t3MdY,186,-0.0915079116821289,-0.03563046455383301,437.4355773925781,359.9607849121094,Nan,0
Ecivp8t3MdY,187,-0.10457634925842285,-0.04097342491149902,437.4212341308594,359.9554138183594,Nan,0
Ecivp8t3MdY,188,-0.11763036251068115,-0.04633784294128418,437.4068908691406,359.9500427246094,Nan,0
Ecivp8t3MdY,189,-0.13071322441101074,-0.051702260971069336,437.39251708984375,359.9446716308594,Nan,0
Ecivp8t3MdY,190,-0.14376723766326904,-0.05705595016479492,437.3782043457031,359.9393310546875,Nan,0
Ecivp8t3MdY,191,-0.156835675239563,-0.06239891052246094,437.3638610839844,359.9339904785156,Nan,0
Ecivp8t3MdY,192,-0.16990411281585693,-0.06773114204406738,437.34954833984375,359.9286804199219,Nan,0
Ecivp8t3MdY,193,-0.18297255039215088,-0.0730741024017334,437.3351745605469,359.9233093261719,Nan,0
Ecivp8t3MdY,194,-0.19602656364440918,-0.07841706275939941,437.32086181640625,359.9179992675781,Nan,0
Ecivp8t3MdY,195,-0.20909500122070312,-0.08374929428100586,437.3065185546875,359.91265869140625,Nan,0
Ecivp8t3MdY,196,-0.22219228744506836,-0.08909225463867188,437.2922058105469,359.90728759765625,Nan,0
Ecivp8t3MdY,197,-0.2352607250213623,-0.09444594383239746,437.2778625488281,359.9019470214844,Nan,0
Ecivp8t3MdY,198,-0.2483147382736206,-0.09981036186218262,437.2635192871094,359.8965759277344,Nan,0
Ecivp8t3MdY,199,-0.2613687515258789,-0.1051640510559082,437.24920654296875,359.8912353515625,Nan,0
Ecivp8t3MdY,200,-0.2744227647781372,-0.11051774024963379,437.2348937988281,359.8858947753906,Nan,0
Ecivp8t3MdY,201,-0.2875056266784668,-0.1158607006072998,437.2205505371094,359.8805236816406,Nan,0
Ecivp8t3MdY,202,-0.3005884885787964,-0.12121438980102539,437.20623779296875,359.87518310546875,Nan,0
Ecivp8t3MdY,203,-0.31365692615509033,-0.12654662132263184,437.1918640136719,359.8698425292969,Nan,0
Ecivp8t3MdY,204,-0.3267253637313843,-0.131911039352417,437.17755126953125,359.8644714355469,Nan,0
Ecivp8t3MdY,205,-0.33980822563171387,-0.13726472854614258,437.1631774902344,359.859130859375,Nan,0
Ecivp8t3MdY,206,-0.35289108753204346,-0.14261841773986816,437.1488037109375,359.8537902832031,Nan,0
Ecivp8t3MdY,207,-0.36594510078430176,-0.1479506492614746,437.1344909667969,359.84844970703125,Nan,0
Ecivp8t3MdY,208,-0.37899911403656006,-0.15329360961914062,437.1201477050781,359.8431091308594,Nan,0
Ecivp8t3MdY,209,-0.3920387029647827,-0.1586472988128662,437.1058349609375,359.8377380371094,Nan,0
Ecivp8t3MdY,210,65.824,4.68,436.084,360.0,11,0
Ecivp8t3MdY,210,65.824,4.68,436.084,360.0,80,0
Ecivp8t3MdY,211,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,212,65.7864990234375,4.663449287414551,436.0386047363281,359.9844665527344,Nan,0
Ecivp8t3MdY,213,65.77399444580078,4.65793514251709,436.02349853515625,359.9792785644531,Nan,0
Ecivp8t3MdY,214,65.76148986816406,4.6524200439453125,436.00836181640625,359.97412109375,Nan,0
Ecivp8t3MdY,215,65.7490005493164,4.646916389465332,435.9931945800781,359.96893310546875,Nan,0
Ecivp8t3MdY,216,65.73651885986328,4.641401767730713,435.9781188964844,359.9637451171875,Nan,0
Ecivp8t3MdY,217,65.72401428222656,4.635897636413574,435.96295166015625,359.9585876464844,Nan,0
Ecivp8t3MdY,218,65.7115249633789,4.630383491516113,435.9478454589844,359.9533996582031,Nan,0
Ecivp8t3MdY,219,65.69902038574219,4.624868392944336,435.9327087402344,359.9482421875,Nan,0
Ecivp8t3MdY,220,65.68650817871094,4.6193647384643555,435.91754150390625,359.94305419921875,Nan,0
Ecivp8t3MdY,221,65.67400360107422,4.613850116729736,435.9024353027344,359.9378662109375,Nan,0
Ecivp8t3MdY,222,65.6614990234375,4.608345985412598,435.8873291015625,359.9327087402344,Nan,0
Ecivp8t3MdY,223,65.64899444580078,4.602831840515137,435.8721618652344,359.9275207519531,Nan,0
Ecivp8t3MdY,224,65.63648986816406,4.597327709197998,435.8570251464844,359.9223327636719,Nan,0
Ecivp8t3MdY,225,65.62399291992188,4.591813087463379,435.84197998046875,359.91717529296875,Nan,0
Ecivp8t3MdY,226,65.61148834228516,4.58629846572876,435.8268127441406,359.9119873046875,Nan,0
Ecivp8t3MdY,227,65.5989990234375,4.580794334411621,435.8116760253906,359.9068298339844,Nan,0
Ecivp8t3MdY,228,65.58649444580078,4.57528018951416,435.79656982421875,359.9016418457031,Nan,0
Ecivp8t3MdY,229,65.57398986816406,4.569754600524902,435.7814025878906,359.8964538574219,Nan,0
Ecivp8t3MdY,230,65.56147003173828,4.564239978790283,435.76629638671875,359.8912658691406,Nan,0
Ecivp8t3MdY,231,65.54894256591797,4.558725357055664,435.7511901855469,359.8861083984375,Nan,0
Ecivp8t3MdY,232,65.53643798828125,4.553221702575684,435.7360534667969,359.88092041015625,Nan,0
Ecivp8t3MdY,233,65.52393341064453,4.547706604003906,435.7209167480469,359.8757629394531,Nan,0
Ecivp8t3MdY,234,65.51142883300781,4.542202949523926,435.705810546875,359.8705749511719,Nan,0
Ecivp8t3MdY,235,65.4989242553711,4.536688327789307,435.690673828125,359.8653869628906,Nan,0
Ecivp8t3MdY,236,65.48640441894531,4.5311737060546875,435.675537109375,359.8602294921875,Nan,0
Ecivp8t3MdY,237,65.47393798828125,4.525670051574707,435.6604309082031,359.85504150390625,Nan,0
Ecivp8t3MdY,238,65.46143341064453,4.52015495300293,435.6452941894531,359.8498840332031,Nan,0
Ecivp8t3MdY,239,65.44892883300781,4.514651298522949,435.6301574707031,359.8446960449219,Nan,0
Ecivp8t3MdY,240,30.008,2.88,461.736,360.0,11,0
Ecivp8t3MdY,240,30.008,2.88,461.736,360.0,80,0
Ecivp8t3MdY,241,29.981721878051758,2.869105339050293,461.70697021484375,359.9895324707031,Nan,0
Ecivp8t3MdY,242,29.968582153320312,2.8636550903320312,461.6924133300781,359.9842834472656,Nan,0
Ecivp8t3MdY,243,29.955455780029297,2.8582048416137695,461.6778869628906,359.97906494140625,Nan,0
Ecivp8t3MdY,244,29.94230079650879,2.852754592895508,461.6633605957031,359.97381591796875,Nan,0
Ecivp8t3MdY,245,29.929187774658203,2.8473150730133057,461.6488037109375,359.9685974121094,Nan,0
Ecivp8t3MdY,246,29.916048049926758,2.841864824295044,461.63427734375,359.9633483886719,Nan,0
Ecivp8t3MdY,247,29.90289306640625,2.8364145755767822,461.6197509765625,359.9581298828125,Nan,0
Ecivp8t3MdY,248,29.889781951904297,2.8309643268585205,461.6051940917969,359.952880859375,Nan,0
Ecivp8t3MdY,249,29.87662696838379,2.825514078140259,461.5906677246094,359.9476318359375,Nan,0
Ecivp8t3MdY,250,29.86348533630371,2.820063829421997,461.57611083984375,359.9424133300781,Nan,0
Ecivp8t3MdY,251,29.850358963012695,2.814624309539795,461.5616149902344,359.9371643066406,Nan,0
Ecivp8t3MdY,252,29.837234497070312,2.809174060821533,461.5470886230469,359.9319152832031,Nan,0
Ecivp8t3MdY,253,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,254,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,255,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,256,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,257,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,258,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,259,-1,-1,-1,-1,Nan,Nan
Ecivp8t3MdY,260,-1,-1,-1,-1,Nan,Nan
